ym,temperature_celsius,humidity_percent,precipitation_mm,wind_speed_ms,urban_heat_island_intensity
,-1.064189059692634,0.1445337341735561,2.4390817298085166,-0.014988683543924285,
,-1.134126286996289,1.050278468327841,-0.25888130809786325,0.04496605063177312,
,-0.9135550316539927,1.4164305949008495,1.1264835298312428,-1.5738117721120555,
,-0.6075796622005023,1.0599140506060782,1.104093795076833,-1.2740381012335686,
,-0.08910271747821441,0.944287063267233,-0.7934362253593971,-1.0342191645307794,
,0.3244683862885913,-0.1445337341735561,-1.0817040603224233,-0.43467182277380584,
,0.7884749905147634,-0.2216183923994531,-0.6115196304798175,-0.6145360253008978,
,0.9014505115437447,-1.792218303752096,-1.3587770279082445,1.6037891391999042,
,0.5840430953194644,0.45287236707714207,-0.44639533666604536,1.723698607551299,
,0.6499454825863701,-0.23125397467768966,-0.21690055543334488,1.154128632882174,
,-0.07094593731284224,-1.532057582239695,0.026587810020861708,1.4838796708485094,
,-0.5900953553745887,0.6744907594765952,1.3755693289740514,1.1241512657943253,
,-0.6506179559258284,-0.11562698733884516,2.2879510202162505,0.6145360253008981,
,-0.9122100849750762,0.9924649746584183,2.142417744312587,0.49462655694950325,
,-0.9310393384799064,-0.2697963037906385,0.7654490569163847,-0.43467182277380584,
,-0.44147874735432185,-0.915380316432522,0.5527465767494918,-0.6445133923887466,
,-0.32984817300425723,-0.5010502784683282,0.13293905010430815,-0.5545812911252004,
,0.6479280625679953,-1.02137172149313,-0.5247594083064795,-0.3747170885981084,
,0.8261334975244239,-0.741939835424255,-1.4315436658600764,1.363970202497115,
,1.0372901261143048,-0.43360120252066836,-0.24208900703205605,0.8243775949158386,
,0.7340046500186476,0.2023472278429787,-0.33724537973829766,2.2333138480447263,
,0.2740328858292248,1.02137172149313,-0.7934362253593971,1.3339928354092658,
,-0.11667412439600146,0.37578770885124574,-0.6255132147013236,2.4131780505718186,
,-0.4562731608224027,0.4239656202424311,1.2216399025374842,0.1948528860710165,
,-0.8953982514886206,0.5299570253030391,0.2868684765408755,-0.3147623544224111,
,-0.9068302982594104,1.5224219999614574,2.0920408411151645,-0.404694455685957,
,-0.9801298922603564,1.02137172149313,-0.5639414441266969,-1.5738117721120555,
,-0.30429418610484493,0.21198281012121523,-0.06017241215247648,-0.404694455685957,
,0.16105736480024377,0.1445337341735561,-0.8074298095809033,-0.6744907594765952,
,0.5652138418146342,-0.24088955695592684,-0.48277865564196115,0.3747170885981084,
,0.48182714772181495,0.39505887340772017,-1.4119526479499678,-0.2847849873345625,
,1.0292204460408065,-0.896109151876048,-1.453933400614486,0.3747170885981084,
,0.6748269961463242,0.09635582278237075,-1.0061387055262903,0.8543549620036872,
,0.2007332918282788,-1.792218303752096,0.13014033326000668,1.0042417974429305,
,0.13684832457974788,-0.17344048100826776,-0.6143183473241188,0.6145360253008981,
,-0.46367036755644314,-0.11562698733884516,0.45199277035464747,1.4539023037606607,
,-0.7245900232662327,1.1177275442755008,1.092898927699628,-0.3447397215102599,
,-1.0480496995456368,1.850031797421518,0.5107658240849734,-0.7044681265644438,
,-0.8886735180940385,2.0234722784297854,0.5919286125697086,-0.43467182277380584,
,-0.4683776809326507,-0.43360120252066836,0.30645949445098414,-1.4239249366728122,
,0.06220378389988521,-1.0984563797190268,-0.04338011108666889,-0.974264430355082,
,0.28479245926055635,0.1348981518953189,-0.3652325481813099,-0.9143096961793846,
,0.8906909381124128,0.02890674683471095,-1.1488732645856528,0.584558658213049,
,1.0298929193802646,-1.6284134050220658,-0.2952646270737791,1.6037891391999042,
,0.8133565040747176,0.05781349366942258,0.18611467014603117,0.5545812911252004,
,0.4838445677401897,-0.6841263417548324,-0.3624338313370086,2.2932685822204237,
,-0.19602597845207134,-1.368252683509665,1.3475821605310392,1.3339928354092658,
,-0.4441686407121548,0.3565165442947713,2.5398355362033604,-0.04496605063177312,
,-0.996941725746812,0.32760979746006036,1.2104450351602796,0.0749434177196217,
,-0.935746651856114,2.0909213543774445,2.5118483677603485,-1.0342191645307794,
,-1.0413249661510544,0.09635582278237075,0.8382156948682167,-1.2740381012335686,
,-0.7629210036153513,-0.7033975063113065,0.25048515756495965,-1.2140833670578712,
,0.07498077734959148,0.4914146961900909,-0.3932197166243221,-0.46464918986165443,
,0.5389873815757635,-0.6841263417548324,-0.6115196304798175,-0.7644228607401412,
,0.8348756509373807,-0.37578770885124574,-1.2804129562678102,-0.10492078480747026,
,1.025858079343515,-0.7033975063113065,-0.6283119315456249,0.3147623544224113,
,0.8987606181859118,-1.0117361392148927,-1.042522024502206,-0.2847849873345625,
,0.5201581280709335,0.2601607215124006,-0.8298195443353131,1.3339928354092658,
,-0.018493016835101208,0.0,0.4659863545761536,0.10492078480747026,
,-0.5457121149703461,0.2601607215124006,0.9081836159757474,1.154128632882174,
,-0.9465062252874454,0.6070416835289354,2.2347754001745277,1.1241512657943253,
,-1.3654571157699167,1.3971594303443757,2.052858805294948,-0.79440022782799,
,-0.7830952037990978,0.7612109999807287,-0.37362869871421345,-0.5246039240373518,
,-0.34128021977504697,0.02890674683471095,-0.3036607776066831,-1.0342191645307794,
,0.02185538353239212,0.4046944556859567,-0.17491980276882652,-0.1948528860710165,
,0.26394578573735133,-0.5781349366942244,-0.6339093652342275,-0.1948528860710165,
,0.7454366967894372,-0.21198281012121592,-1.042522024502206,-0.22483025315886507,
,0.7750255237255991,-0.5877705189724617,-1.3615757447525458,0.404694455685957,
,0.9075027715988684,0.16380489873002985,-0.5583440104380943,0.7044681265644438,
,0.5147783413552677,-0.8093889113719145,-0.12454289957140456,0.7344454936522924,
,0.03463237698209815,0.8286600759283885,-0.6535003831443359,0.8543549620036872,
,-0.4239944405284081,0.009635582278237211,1.4763231353688957,-0.2847849873345625,
,-0.7030708764035697,0.009635582278237211,2.254366418084636,-0.1948528860710165,
,-1.2161680344101917,0.5492281898595128,0.5723375946596004,-0.43467182277380584,
,-1.0083737725176016,0.4721435316336165,-0.6954811358088543,-1.7536759746391475,
,-0.4441686407121548,-0.5203214430248019,0.9585605191731693,-0.6445133923887466,
,-0.1381932712586643,-0.5299570253030391,0.24488772387635713,-0.6145360253008978,
,0.4623254208775266,-0.7901177468154403,-1.4203487984828713,0.22483025315886507,
,0.8167188707720088,0.11562698733884448,-1.501511586967607,-0.7644228607401412,
,1.0184608726094746,-1.146634291110212,-0.4967722398634673,0.22483025315886507,
,0.8611021111762514,-1.2333545316143455,-0.6758901178987458,0.8243775949158386,
,0.4145798137759929,-1.5127864176832209,0.7346631716290714,1.2440607341457202,
,0.15433263140566147,-0.4914146961900909,0.9221772001972535,0.9442870632672334,
,-0.38633593351874773,0.7612109999807287,2.019274203163333,0.25480762024671366,
,-0.9323842851588229,2.6690562910716693,1.8345588914394524,0.10492078480747026,
,-0.9834922589576476,-0.0674490759476598,0.4659863545761536,0.404694455685957,
,-0.9370915985350304,0.5974061012506982,0.09935444797269338,-0.79440022782799,
,-0.7037433497430279,1.609142240465591,0.14693263432581427,-0.974264430355082,
,-0.23435695880118992,-0.11562698733884516,0.17212108592452505,-1.513857037936358,
,0.4643428408959011,-0.6841263417548324,-0.7598516232277825,-0.974264430355082,
,0.8987606181859118,-1.2044477847796342,-0.5919286125697091,-0.974264430355082,
,1.0655340063715504,-0.08672024050413353,-0.8578067127783253,1.363970202497115,
,0.8301683375611731,-0.7130330885895437,0.11054931534989844,1.1841059999700225,
,0.4751024143272326,-0.9731938101019446,-0.4100120176901295,0.5246039240373518,
,0.023872803550766618,0.9828293923801812,-0.22529670596624846,0.8243775949158386,
,-0.7064332431008606,0.009635582278237211,1.39516034688416,0.04496605063177312,
,-1.03930754613268,0.6263128480854098,0.8214233938024091,1.2740381012335686,
,-0.914899978332909,1.329710354396716,-0.3260505123610928,-0.884332329091536,
,-0.7582136902391438,0.4046944556859567,2.052858805294948,0.014988683543924285,
,-0.42063207383111695,0.5203214430248019,0.6702926842101433,-1.8436080759026936,
,-0.14357305797433018,0.03854232911294816,-0.01259422579935559,-0.8543549620036872,
,0.4582905808407771,-0.9346514809889964,-0.6646952505215408,-0.404694455685957,
,0.6721371027884913,0.0,-0.4575902040432502,-0.3747170885981084,
,1.1556454338589517,-0.08672024050413353,-1.2720168057349064,0.9143096961793848,
,0.9666804254711919,-0.27943188606887504,-0.7150721537189629,0.13489815189531884,
,0.3399352730961304,-0.07708465822589701,1.2440296372918942,0.49462655694950325,
,-0.05951389054205262,0.36615212657300855,1.456732117458787,1.0042417974429305,
,-0.4851895144191062,0.03854232911294816,1.0705091929452182,0.3747170885981084,
,-0.8463076977081706,0.5781349366942244,2.1788010632885033,-0.49462655694950325,
,-1.0635165863531757,1.3489815189531904,2.170404912755599,-1.064196531618628,
,-0.7965446705882624,0.24088955695592684,-0.14413391748151322,-1.9635175442540882,
,-0.2794126725448907,1.2140833670578715,0.14693263432581427,-1.7536759746391475,
,0.14424553131378826,-0.7997533290936772,-0.7878387916707947,-0.46464918986165443,
,0.497294034529354,-0.7515754177024918,-0.5135645409292747,0.584558658213049,
,0.7730081037072243,0.2023472278429787,-0.7486567558505774,0.8543549620036872,
,0.9498685919847365,-0.4239656202424311,-0.7318644547847702,0.4346718227738056,
,0.7145029231743593,-1.792218303752096,-0.6730914010544445,0.584558658213049,
,0.21821759865419238,-1.1659054556666861,-0.5051683903963711,1.1241512657943253,
,-0.015803123477268383,-0.761210999980729,-0.4324017524445392,0.6445133923887466,
,-0.7487990634867286,0.2505251392341641,0.6059221967912148,-0.22483025315886507,
,-0.8516874844238365,0.9924649746584183,2.914863593339725,1.5738117721120555,
,-0.902122984883203,0.664855177198358,1.2888091068007137,-0.014988683543924285,
,-0.7864575704963889,-1.002100556936656,-0.47158378826475633,-1.154128632882174,
,-0.6116145022372516,0.2697963037906378,0.06017241215247608,-0.7644228607401412,
,0.09179261083604699,-0.019271164556474422,-0.04897754477527142,-0.9143096961793846,
,0.36414431331662633,-0.2023472278429787,-0.7094747200303604,-0.1948528860710165,
,0.5712661018697581,0.3468809620165348,-0.8829951643770364,-0.1948528860710165,
,1.0312378660591812,-0.9828293923801819,-0.7654490569163849,0.49462655694950325,
,0.6640674227149927,-1.0888207974407895,0.396018433468623,-0.2847849873345625,
,0.27067051913193363,-1.0984563797190268,-0.09935444797269338,0.9143096961793848,
,-0.0810330374047157,-1.532057582239695,1.7002204829129932,1.1241512657943253,
,-0.6929837763116963,0.36615212657300855,1.0229310065920973,0.4346718227738056,
,-0.8853111513967474,0.06744907594765912,0.6227144978570224,-0.16487551898316766,
,-1.0655340063715506,1.4260661771790868,0.009795508955054126,-0.10492078480747026,
,-1.1247116602438738,-0.21198281012121592,1.1068925119211341,-0.3147623544224111,
,-0.7414018567526882,1.1177275442755008,-0.930573350730157,-0.22483025315886507,
,-0.0050435500459368445,-0.7515754177024918,-0.729065737940469,-0.49462655694950325,
,0.5779908352643405,-0.03854232911294816,-0.516363257773576,-0.9442870632672334,
,1.172457267345407,-1.1659054556666861,-1.3643744615968467,0.7644228607401414,
,0.854377377781669,-1.7729471391956217,-1.216042468848882,-0.22483025315886507,
,1.021823239306766,-0.27943188606887504,-0.46878507142045506,0.8243775949158386,
,0.378266253445249,-0.2216183923994531,0.6730914010544443,0.9442870632672334,
,0.23099459210389867,0.6166772658071726,0.793436225359397,1.1241512657943253,
,-0.6284263357237071,2.1680060126033416,-0.3484402471155025,0.4646491898616547,
,-0.8590846911578768,-0.15416931645179333,1.1236848129869412,-0.3747170885981084,
,-1.1334538136568306,0.3468809620165348,0.8997874654428434,-0.2847849873345625,
,-1.1549729605194938,0.8479312404848622,1.5994666765181493,-0.9442870632672334,
,-0.29487955935242977,0.5684993544159872,1.1068925119211341,-0.5545812911252004,
,-0.3661617333350012,-1.1080919619972636,-0.3680312650256111,-0.04496605063177312,
,0.6923113029722379,0.06744907594765912,-0.7262670210961678,-0.79440022782799,
,0.908847718277785,-0.6070416835289361,-0.5863311788811065,-0.46464918986165443,
,1.192631467529154,-0.37578770885124574,-1.1460745477413514,1.7536759746391475,
,0.6593601093387852,-0.770846582258966,-0.4184081682230331,2.473132784747516,
,0.5692486818513837,0.27943188606887504,-0.04338011108666889,1.4539023037606607,
,0.005043550045936606,-0.27943188606887504,0.7318644547847699,0.16487551898316793,
,-0.6223740756685832,0.12526256961708168,0.978151537083278,0.13489815189531884,
,-0.5484020083281789,0.1348981518953189,0.7990336590479994,0.0749434177196217,
,-0.9162449250118255,0.31797421518182317,1.4287449490157749,-0.43467182277380584,
,-0.6983635630273621,2.0523790252644964,1.7869807050863318,-0.404694455685957,
,-0.47442994098777463,0.27943188606887504,-0.26447874178646574,-1.064196531618628,
,-0.106587024304128,1.5898710759091172,0.04617882793096996,-1.4838796708485096,
,0.41188992041816,-0.9924649746584188,-1.2104450351602796,-0.7344454936522926,
,0.7568687435602272,0.6263128480854098,-1.5127064543448119,0.5246039240373518,
,0.9572657987187768,-0.4239656202424311,-0.7766439242935897,0.5246039240373518,
,0.991561939031146,-1.406795012622613,0.3988171503129245,0.974264430355082,
,0.6566702159809521,-0.4914146961900909,-0.7850400748264935,0.5545812911252004,
,-0.16710962485536798,-0.6166772658071726,0.39042099978002087,0.7044681265644438,
,-0.4912417744742302,-0.4239656202424311,0.45759020404325,-0.014988683543924285,
,-1.0662064797110087,0.12526256961708168,2.7469405826816513,-0.49462655694950325,
,-1.0541019596007606,-0.2697963037906385,0.2001082543675373,-0.46464918986165443,
,-0.981474838939273,0.37578770885124574,1.319594992088027,-0.974264430355082,
,-0.3486774265090875,-0.29870305062534946,-0.6115196304798175,0.10492078480747026,
,0.1395382179375807,-1.5802354936308805,-1.1880553004058698,0.04496605063177312,
,0.5941301954113376,-0.2697963037906385,-0.7934362253593971,0.3747170885981084,
,0.9666804254711919,-0.9539226455454706,-0.6087209136355163,-0.884332329091536,
,0.854377377781669,-0.8093889113719145,-0.9025861822871448,1.1841059999700225,
,1.0137535592332672,0.4625079493553793,-0.8102285264252045,2.4131780505718186,
,0.6358235424577474,-0.896109151876048,1.1376783972084474,2.6829743543624565,
,-0.07565325068904981,-0.17344048100826776,1.904526812546983,1.2740381012335686,
,-0.6284263357237071,1.8982097088127032,2.0808459737379605,0.014988683543924285,
,-0.8563947978000439,0.5492281898595128,0.32325179551679134,0.10492078480747026,
,-0.8765689979837904,-1.02137172149313,-0.1609262185473204,-0.1948528860710165,
,-1.011736139214893,-0.770846582258966,0.642305515767131,-1.1841059999700227,
,-0.3486774265090875,1.050278468327841,0.706676003186059,-0.9442870632672334,
,0.03866721701884763,0.8672024050413367,-0.7906375085150958,0.0749434177196217,
,0.6270813890447906,-1.0599140506060782,-0.9585605191731693,-0.884332329091536,
,0.6721371027884913,0.1445337341735561,-0.9165797665086509,-0.10492078480747026,
,1.070913793087216,-0.7033975063113065,-1.3335885763095334,0.8243775949158386,
,0.8355481242768388,-0.9250158987107593,-0.8242221106467106,1.154128632882174,
,0.5813532019616315,-0.1445337341735561,-0.004198075266451996,1.543834405024207,
,0.06153131056042712,-1.1851766202231602,1.031327157125001,1.2440607341457202,
,-0.5416772749335967,1.2044477847796342,1.4959141532790043,0.79440022782799,
,-0.738039490055397,-0.009635582278237211,0.35403768080410464,-0.884332329091536,
,-0.8099941373774266,0.5588637721377501,0.5023696735520699,-1.0342191645307794,
,-1.1818718940978228,0.6552195949201207,0.7150721537189627,-1.4539023037606607,
,-0.14962531802945417,0.5106858607465646,-0.6702926842101433,-0.25480762024671366,
,0.19333608509423839,-1.0599140506060782,-1.179659149872966,-0.974264430355082,
,0.7474541168078119,-0.7901177468154403,-1.2384322036032918,-1.0042417974429305,
,0.8651369512130006,-0.5106858607465653,-0.7262670210961678,0.10492078480747026,
,0.9122100849750759,-1.792218303752096,-1.053716891879411,1.2440607341457202,
,0.6754994694857823,0.664855177198358,-0.13853648379291067,0.49462655694950325,
,0.3930606669133298,-0.07708465822589701,1.204847601471677,1.0042417974429305,
,-0.07161841065230057,-0.16380489873003054,0.9529630854845668,1.7536759746391475,
,-0.5806807286221735,1.3200747721184787,1.5798756586080411,2.4131780505718186,
,-0.838238017634672,0.06744907594765912,1.2216399025374842,-0.10492078480747026,
,-0.9902169923522298,0.944287063267233,1.2804129562678102,-0.43467182277380584,
,-0.8611021111762515,1.0310073037713665,1.8933319451697779,-1.064196531618628,
,-0.5557992150622193,0.838295658206625,0.407213300845828,-0.49462655694950325,
,0.09448250419387982,0.16380489873002985,-0.9613592360174705,-1.0042417974429305,
,0.5087260813001436,-0.46250794935538,-0.42120688506733434,-1.0342191645307794,
,0.8429453310108794,-0.9539226455454706,-1.3587770279082445,-0.1948528860710165,
,0.7918373572120545,-0.7033975063113065,-0.2952646270737791,-0.16487551898316766,
,0.9485236453058198,-0.21198281012121592,0.09375701428409085,1.783653341726996,
,0.38162862014253995,-0.9057447341542851,0.9473656517959642,1.363970202497115,
,-0.06018636388151095,0.01927116455647374,1.1012950782325315,1.1841059999700225,
,-0.26058341904006055,0.3372453797382976,0.7906375085150958,-0.3747170885981084,
,-0.97878494558144,1.0984563797190263,0.692682418964553,-0.014988683543924285,
,-1.3432654955677956,0.8286600759283885,0.6535003831443357,-0.6145360253008978,
,-0.914899978332909,0.6937619240330689,0.2001082543675373,-0.7044681265644438,
,-0.30631160612321956,0.9250158987107593,0.9361707844187596,-0.22483025315886507,
,0.07968809072579905,0.10599140506060796,-0.11614674903850096,-1.3639702024971148,
,0.4744299409877745,-1.792218303752096,-0.4743825051090576,-0.5845586582130492,
,0.6290988090631651,-1.2140833670578715,-1.4371410995486786,0.014988683543924285,
,0.9162449250118254,-0.12526256961708238,-0.5583440104380943,-0.6744907594765952,
,0.860429637836793,-1.0310073037713672,0.18891338699033264,1.6337665062877527,
,0.12205391111166687,-1.792218303752096,-0.7318644547847702,0.79440022782799,
,-0.034632376982098395,-0.09635582278237075,1.5211026048777156,1.2140833670578717,
,-0.38499098683983135,0.915380316432522,-0.3680312650256111,0.584558658213049,
,-0.911537611635618,0.6070416835289354,1.4959141532790043,0.04496605063177312,
,-1.1590078005562432,0.16380489873002985,1.929715264145694,-0.0749434177196217,
,-0.7669558436521006,0.16380489873002985,1.680629465002885,-0.8243775949158386,
,-0.5369699615573892,0.7226686708677805,-0.6255132147013236,-0.25480762024671366,
,0.12945111784570726,0.17344048100826706,-1.1404771140527488,-0.8243775949158386,
,0.43811638065703046,-1.127363126553738,-0.42680431875593666,-0.0749434177196217,
,0.9135550316539927,0.635948430363647,-1.4091539311056664,0.0749434177196217,
,1.0386350727932216,-0.5781349366942244,-0.3652325481813099,0.5246039240373518,
